objID,avg_mags,mag_rms
109721504076765419,21.313388876130464,0.19028612934050923
109721504139629924,20.23262081732989,0.15601555697246225
109721504231585051,19.784998523949085,0.06608095250136437
109721504233954495,16.719983682721672,0.009631898910839118
109721504238645433,20.753626672229622,0.03516269990066192
109721504278035352,20.189917647037596,0.023749469591429317
109721504296015365,19.3037319961722,0.03139497651391423
109721504329238742,21.05390994147052,0.08936147474807754
109721504381336154,13.289486132119709,0.2952619257496359
109721504393862671,20.590196239800783,0.05193201568062591
109721504396741916,21.64582536239635,0.3431318146759367
109721504427966606,19.925137040171975,0.10965001307558946
109721504520696539,20.445436857777583,0.09426596380244234
109721504545527541,17.57602613529095,0.1900808509220678
109721504681360611,21.49434757955934,0.19887918711103683
109721504685460392,21.344531991343107,0.16056010901951417
109721504719511815,18.74416339127784,0.043569497545330904
109721504730993298,20.2806447336476,0.04800485175949613
109721504736262447,19.84178381516543,0.02153334508700837
109721504775232270,18.82432579886742,0.0941218732847986
109721504783900620,15.591514384554594,0.005035505586891276
109721504840334499,20.955945424193082,0.11118739759780069
109721504852974289,20.659716746468114,0.1532221687056854
109721504865751532,16.588357187251397,0.008097187241899917
109721504868852801,18.908495730852025,0.017251551979635998
109721504895094776,19.55555070925322,0.09033343477828797
109721504898014539,14.249849726090371,0.07967515828719485
109721504935478595,20.802783649874154,0.021569324620219987
109721504959952269,21.3928489315887,0.0648952648115717
109721504994505241,21.041228492608695,0.04738973362547887
109721505029381362,18.814143776426693,0.01865013140660494
109721505044335305,21.10854898114774,0.12302701667586646
109721505235940122,21.51668673579317,0.2015899624214157
109721505245759719,17.776728910250835,0.010384434147593899
109721505251927986,21.18541276001757,0.10409181776826415
109721505276766322,21.579951457677637,0.08491458532130877
109721505302478239,20.63452778179181,0.17454836453110664
109721505304867963,20.845688053633836,0.1472888804049699
109721505309599347,20.87450614860775,0.13523928598348078
109721505314359739,20.06634982430507,0.04054332850844986
109721505319051050,18.858514730904368,0.011099057179442439
109721505325550854,19.50426884279731,0.0229004962834793
109721505325707089,21.59708171446953,0.22368780059753562
109721505379046366,21.626713075649732,0.15549288902080427
109721505403718418,20.399672078084564,0.035198905924330504
109721506186484776,21.751421563610783,0.2569437632782581
109721506202963035,18.988305576853683,0.14910800929858112
109721506216874670,21.36731635687545,0.19610576222966358
109721506292995778,19.25754915703006,0.016711443604293663
109721506364498343,21.426904767087848,0.0749836923598574
109721506433307540,17.11284373463628,0.00974452642693129
109721506439416496,20.997443289834568,0.07296647273292105
109721506443129185,20.908175768636,0.08301116623710136
109721506466502751,15.127159816588932,0.002374303119021448
109721506492154757,18.632318492775696,0.010632422975705769
109721506517843046,21.36265253613812,0.13400883086873278
109721506523032787,21.443942882301695,0.218763732469865
109721506616106159,19.138692973788523,0.01901817120448257
109721506621425233,20.335315195415934,0.143645921478485
109721506625792691,17.3931177267371,0.020243169597280897
109721506643759280,19.82704158150782,0.06269389011058481
109721506672441445,17.11364849869947,0.006924194150793372
109721506688511691,21.7536261884719,0.1823358470381725
109721506704360700,21.03080048840387,0.11060671376880933
109721506710834615,21.34047187739042,0.10969495382068928
109721506732905506,13.363795439735028,0.0595027170223148
109721506735721066,21.636421876050925,0.2110657284906104
109721506737665679,21.305779845580755,0.0581797063720438
109721506743765670,21.113069627344057,0.08968629232819783
109721506760144709,20.306025637527803,0.04891221586308466
109721506771408372,21.541526323155917,0.11638937162817875
109721506785054684,17.018837147465298,0.00732477980287749
109721506799922055,21.520203526334008,0.09018233085266456
109721506817213263,21.356565503939937,0.1088368246476102
109721506830866221,20.57564620971329,0.07272226711432797
109721506862810036,21.53283850521761,0.0767970468453079
109721506873898117,19.52685801931401,0.026743556085244893
109721506944595164,20.62178105197167,0.1585202493984725
109721506954528195,21.26275796546771,0.12284294001969645
109721506965781851,21.621471636887822,0.19403019546292657
109721507011794289,19.997235298711292,0.31316351914834506
109721507012541035,21.35594761636084,0.09220901470922342
109721507013226471,21.61899855630902,0.18411521688230792
109721507140178738,19.603458092910596,0.04743017203609615
109721507185507160,20.495705422938507,0.11073767629134476
109721507200423076,18.154671651191745,0.010065957725642656
109721507212514570,20.798508200558423,0.14894688184099739
109721507269852943,20.718465935962403,0.11167505017791665
109721507277476561,19.67471960162787,0.03275263025042996
109721507279269726,21.490475184093484,0.1433328367760267
109721507294110352,21.727918082573353,0.18801782404335016
109721507304588711,21.704950696828707,0.2765628235662632
109721507306087914,20.296546649938744,0.02692438079976713
109721507316103162,21.274797242392033,0.08113168596953711
109721507366482867,18.40788718759123,0.04563931161558342
109721507390816461,19.72504024248093,0.16046284188333562
109721507409871441,19.344619534960696,0.01907593035584197
109721507443924010,21.607936634464068,0.15218731874214994
109721507480231169,19.984923520362656,0.07384122129212452
109721507480734916,21.107968864337476,0.1670414142241309
109721507509626757,16.215190227851757,0.049208091341919315
109721507513866754,20.531826187578165,0.03169904580405536
109721507522098535,13.521864321057002,0.18010116659714134
109721507524314507,21.357914606856397,0.1905993728720059
109721507565959622,21.463443737002496,0.11866044067522867
109721507614966700,20.43837889662851,0.13043607503865715
109721507619274168,15.135497307112463,0.0064847185146089
109721507639311278,20.114852886970457,0.01874610344647607
109721507677026470,20.493985457796235,0.14143902388646978
109721507693984224,21.30397810128955,0.06012778755108954
109721507702449664,20.837696182287296,0.10208199261332851
109721507703369983,21.383796962201103,0.36835939209006197
109721507710520387,21.43581190641782,0.22905659997302125
109721507718419224,15.944403978810133,0.10351790577694828
109721507730346056,21.578820249465,0.22175155621201198
109721507732746273,20.976345215038634,0.08815962411885181
109721507741537422,21.18438747973059,0.08161129615739426
109721507752287239,19.578842666673605,0.05754191856247163
109721507769575011,21.415755678581913,0.11772005237423347
109721507805596160,19.697514848285675,0.044356985818611507
109721507845934618,21.651424923440675,0.19100728073486964
109721507878964666,13.761531854574576,0.031047223882629222
109721507879795853,19.76511259982704,0.15336631750510618
109721507900730467,21.079085761206507,0.028345827753349796
109721507909715820,15.626304410576575,0.01322166906172768
109721507925324845,19.436319260247977,0.010198745745172034
109721507933144370,21.34593051818589,0.09555836600620538
109721507939364007,15.327098613749632,0.012262106033504796
109721507948703451,21.568213689559293,0.029628851728035244
109721507962572594,21.06361182688716,0.0752317069665064
109721507970203865,16.87024027269697,0.007077990082325617
109721507978661599,20.601796001989136,0.05800508063218907
109721507986431126,15.819785502463748,0.09091116745100233
109721507991700805,10.41137174654265,0.46235155552626556
109721507998550389,20.733113307040597,0.07354154916612714
109721508008877709,20.099901112974862,0.0384225547977735
109721508022814530,16.021626139124884,0.06806961352833493
109721508033694912,19.993060748103126,0.02036618342683951
109721508066476129,21.58164315515999,0.12226203555079351
109721508108530778,21.785692940447525,0.06245155892337095
109721508110471097,19.03358919920318,0.015478972349887954
109721508114992303,13.251573715119811,0.15139525253486644
109721508118163025,20.626125191474888,0.13158600573866272
109721508119487166,20.898616839801644,0.05894134608517613
109721508122103126,21.143105576450342,0.046845948626044374
109721508129634479,17.914954323278327,0.32439273046178335
109721508130094024,20.735204428353356,0.08586627437177737
109721508132904702,21.401319989014613,0.08784840768695971
109721508138445767,21.518298150187725,0.186024415910871
109721508142596534,21.333102464283805,0.2098248528683803
109721508152308438,20.86404597344107,0.07855602983454564
109721508157483460,20.61603664206841,0.37015959539629717
109721508158914715,21.376360235872777,0.06614023385694168
109721508164015031,14.795194509360257,0.019350632375509845
109721508200864618,16.460835597773517,0.008959111396539755
109721508213947380,21.703092724315944,0.08936638953199819
109721509186075569,21.272489745117486,0.07204269171050726
109721509198658961,21.00283134472123,0.019054418938067624
109721509201043631,21.530593824548777,0.07456023523913657
109721509203273936,21.767634387998495,0.11502065309648775
109721509204117982,20.60514860784164,0.05874346348301943
109721509210905758,21.56689445556983,0.08552573766848966
109721509221842538,18.99248005324689,0.18827835338034404
109721509225267829,21.72947185311097,0.05877534760855525
109721509227615705,21.181086806298747,0.04118945292163332
109721509235986830,16.788272689745078,0.007147873428482094
109721509238199452,20.88565133349434,0.13612570206145186
109721509243213941,20.021371008485037,0.029215784210292788
109721509258012605,20.731281854720663,0.11134858230516542
109721509258398425,20.141647878124516,0.11029128964966706
109721509263723110,20.817099346173325,0.11875578901217843
109721509264509099,17.574868657710198,0.31963482603536963
109721509267319242,20.397891119960295,0.30627163285983866
109721509270718985,21.680524777082955,0.23145482745682125
109721509280286353,15.37058932865523,0.0397476345321101
109721509315279897,21.454282632984537,0.08983126602372746
109721509351895336,18.54527165767728,0.046952099561847
109721509419857206,20.072381003760388,0.1065549924032189
109721509453839344,20.558853719605132,0.05051451248360076
109721509458809558,19.17070303336163,0.02240760974379644
109721509462417754,21.690253516564947,0.1634099082142916
109721509463905785,18.52444268619758,0.015309216170412603
109721509467201140,21.42252249090435,0.14105115213133296
109721509469111396,19.868694656144974,0.11604095294217233
109721509469213760,15.310798854238826,0.008565506719927793
109721509469605734,14.113341192362792,0.09718193329605218
109721509472584271,21.327939750276716,0.20046257002991794
109721509478420144,20.718972739448482,0.1189489909690038
109721509479671785,19.44074342206014,0.026614140876493053
109721509552740355,21.079655975263474,0.15556753451884772
109721509577260915,18.269585194955557,0.14361781491994505
109721509580590658,21.1760671658456,0.17951566008693357
109721509609112836,21.299523889555857,0.13710861111097614
109721509621846023,21.306519499497234,0.15349511972658547
109721509625606350,21.3316723222912,0.11731834608489393
109721509628122452,20.88648195594275,0.12736900692928085
109721509636496660,20.907147716813622,0.05513036324670141
109721509661039479,17.99922586662039,0.012650824730388699
109721509685404443,21.178740435289477,0.08983699553528826
