objID,avg_mags,mag_rms
109691501511520754,21.24259869957308,0.0840925967685377
109691501516728537,21.821029795802154,0.16995898345799085
109691501517614611,21.539389267008335,0.1120705022871154
109691501527015028,20.395258189032326,0.0845353143653165
109691501532461860,19.973828422540198,0.013687459412496878
109691501534291014,19.16353990056802,0.023807486166778004
109691501536575911,21.22418938112012,0.13792102794743968
109691501536600720,21.3996348439644,0.19406887169965667
109691501537003192,20.17555815731639,0.13851580417294238
109691501546162672,21.31920636382301,0.22998225938979752
109691501548600035,20.561581271782206,0.06946757978669149
109691501557314429,20.40397432950778,0.0640472407639112
109691501561825874,20.987421585016953,0.1367152075667524
109691501572970990,14.765564299666458,0.04063125762736589
109691501578200569,20.877536031016184,0.19354590926376683
109691501580792249,16.39670516606777,0.010544399022449706
109691501583619259,20.48784300598311,0.05511697941426112
109691501588106719,19.177082023484818,0.18027959124562495
109691501590410631,21.32406585988029,0.09469602151317226
109691501592334208,20.56002325740775,0.13960493648699102
109691501594118206,21.708839928275367,0.1862129229755754
109691501596688850,20.92828200045462,0.2240345569545647
109691501610767390,19.12105084913665,0.022520671892224554
109691501613737697,21.687020254494264,0.3010276194271707
109691501616247980,20.58133709428351,0.43287885975499707
109691501616543645,17.79697681257088,0.15620669803457007
109691501619044153,21.62179468057864,0.14995858160144643
109691501622075486,21.9106779397978,0.15398538319716698
109691501631738532,21.63586180438368,0.12790695065224245
109691501647243998,21.63538649588434,0.2840500602449888
109691501649358330,18.494773149183704,0.02144534082667395
109691501663360165,21.835901237296852,0.15386230019012478
109691501664522643,20.39093414703735,0.31589238700977734
109691501678620734,21.704247885441085,0.211679065535031
109691501678739652,17.926038616298438,0.021648504705117335
109691501687964804,20.666346935094083,0.33287685500932174
109691501694372739,21.323914544971704,0.12942718947862333
109691501700355670,21.348253045382734,0.1637370310897109
109691501703201886,20.342421021040927,0.04740094733052132
109691501711345595,20.789226559347412,0.041989556854657877
109691501715422659,21.159779870304718,0.07434699404299207
109691501717987866,20.803693443074412,0.06305383846843493
109691501725111788,21.409005934454267,0.1787475849875869
109691501728611218,21.219248155426918,0.15424409404443365
109691501735993595,19.44676369252104,0.12013716967349561
109691501736661471,21.59838443886765,0.22690466855288136
109691501736687354,21.565077595009587,0.17362095524999036
109691501744809502,21.160691696758416,0.21395850504448805
109691501755806255,21.352411715778633,0.09332621712703103
109691501756969891,19.695992321278812,0.041538678366491465
109691501757090957,20.24996830785442,0.11142121167757744
109691501776867471,18.945409172579534,0.01672592579052957
109691501783081251,20.960419223326646,0.12930673707627643
109691501785780393,19.536988159338645,0.05323158086268313
109691501786964032,20.16204434472296,0.05197685355396241
109691501789016537,21.634092750827836,0.2446163568685649
109691501790387056,19.865066932461023,0.029095843573412883
109691501799189753,21.51674133749825,0.12802173687406934
109691501804197099,20.69176009609044,0.06537900395859594
109691501804837883,21.393667273250625,0.14749827582207448
109691501812540755,21.622096335487676,0.12949179790642903
109691501817316294,13.234265923986062,0.14527515061308555
109691501823432178,19.37517552119261,0.04614027172484007
109691501824237697,21.293321021817114,0.2273925228101832
109691501827667566,20.740758446966936,0.16546086265459875
109691501829663677,19.41020841787798,0.03889980012104087
109691501831008636,21.804806059173394,0.22887254483782396
109691501846569412,19.567102461572752,0.11183862290882636
109691501856176088,21.18703057677442,0.09002261008684337
109691501859715999,17.673205735777668,0.010936439676262562
109691501895802480,17.700079849686755,0.01677431384964728
109691501901201652,20.764865453837896,0.07540902290464416
109691501910041811,20.85683673308116,0.3357497244128067
109691501958568076,21.146472211043978,0.08523705945363301
109691501959559901,21.32169398850845,0.28992741809153255
109691501969377182,21.61683779659174,0.16641397374859448
109691501991433386,21.3747952027178,0.1153070414124246
109691502095299072,18.794728685365488,0.016906833264772422
109691503731877796,20.909539713660372,0.04367321705694952
109691503741148315,19.035066923691907,0.01782074296822911
109691503748057345,20.6710373976203,0.041060749988848996
109691503758557271,20.35048067804263,0.04893839658931065
109691503760647958,18.60973538892353,0.050153710304084546
109691503763478066,18.44660893070213,0.3248973185540042
109691503781882126,21.23916772806251,0.17308214238192252
109691503839540749,19.844022517006515,0.02386634424688735
109691503843120288,20.930739041371808,0.1329039573413119
109691503868283266,20.641141083756974,0.26078988029277644
109691503873122855,21.075855742448947,0.09185861132510927
109691503878493858,21.24386189725215,0.14637655142301642
109691503879451516,21.73706433326874,0.17829428311634887
109691503897428522,18.409622812297517,0.013570829624641016
109691503930184099,21.212113918568797,0.10802966416850975
109691503938182416,21.295181357522466,0.12196960114897601
109691503941824334,21.411867276735908,0.13382254678450684
109691503958478778,21.776304701661005,0.18555122296044607
109691503958695593,21.739704108338948,0.0678300682002068
109691503965236654,21.41135320588175,0.173080022786147
109691503965877604,21.479493319598472,0.16467185251978633
109691503978865180,20.381243131238293,0.029809180392253953
109691503981270902,20.061559565804153,0.11799524847987432
109691503988627298,16.19285865189666,0.009343143304750681
109691504010380174,20.056304549898186,0.41034422559584427
109691504019359834,21.534389012837423,0.19190309374721762
109691504038317570,21.406164678641886,0.1513549636699486
109691504040980098,17.075149725451467,0.00888320632984693
109691504043439043,21.58594247447504,0.0710398714298316
109691504067838502,16.315117294432152,0.011821991806389204
109691504083050671,11.654311437612044,0.17564162745162082
109691504095262724,20.55182211144695,0.053180324620567744
109691504118474455,13.974467837951138,0.08104507127024371
109691504123343725,20.9942627026957,0.07729925256307685
109691504153702972,10.530406809383758,0.8434130553952159
109691504155671327,14.328824477037916,0.09975956811755296
109691504155893751,21.435162713810776,0.2040270006015916
109691504212155610,21.27308001592756,0.08594961085383786
109691504241316790,20.94917217232223,0.062288379769380474
109691504263351529,21.1789105951821,0.09004253121361518
109691504264202689,19.928020311090112,0.032404980049830216
109691504278205195,21.2420759143099,0.052690023376996326
109691504333708728,19.942266566986344,0.5721294819425553
109691504334067565,20.86967031464557,0.16703140040749984
109691504334871191,21.17224955325873,0.05671999426252397
109691504337443448,21.150068571619975,0.05911665896379715
109691504348279899,20.925300754780178,0.07911379059404246
109691504349287430,20.790807174536006,0.2141237651362608
109691504350028852,21.40497378118737,0.16122331004458965
109691504358216251,14.715352193008348,0.015896233072187956
109691504377261324,20.825988386299297,0.07618223396871009
109691504386030031,18.67050431594343,0.04233230284884852
109691504386406907,21.87336268830746,0.043440276761465904
109691504390113488,20.877261277212558,0.08013571926072965
109691504390121319,21.392543823680274,0.18658610048635485
109691504408313890,19.171923764309433,0.012935207099288653
109691504414884668,17.904909881533822,0.012218400210090524
109691504423872984,18.722164574611575,0.017583503564000028
109691504431895298,19.12573213592309,0.020181329832926614
109691504461703272,20.75064945336341,0.10249941926623557
109691504463142291,17.899455726084486,0.012681726755296366
109691504466751642,20.920814340345952,0.15702108095468995
109691504472955493,20.759955708353534,0.1928210006761249
109691504475610284,19.860538989475288,0.044625546028760406
109691504492436802,21.68168847673147,0.27902711263695884
109691504494489627,21.792251537788772,0.08486951669631872
109691504498853297,21.960092959684495,0.1896981234496396
109691504519285694,21.734589160596883,0.20852117912444712
109691504524621968,21.402168079163086,0.06742066699795277
109691504528319234,21.43267001888025,0.1874950356486164
109691504536854888,22.054879211492654,0.18849853785215198
109691504543933339,21.57253795661357,0.15458097809706633
109691504550673604,17.920857657302633,0.01127249250071009
109691504554852628,21.226412181116636,0.14112252173521142
109691504559821188,21.352033231325677,0.2304789827946901
109691504586942185,19.917208205271585,0.052107019137738776
109691504591034261,19.888070174743742,0.03245024962051287
109691504594931458,20.9097806933567,0.10302910197356535
109691504598980833,16.130005912261765,0.011398763176902693
109691504606918712,20.607946985224455,0.07021577221124348
109691504608855434,20.068392217389594,0.045352484925009894
109691504624781905,21.095547626748246,0.107324560506453
109691504626412629,20.49445745041134,0.04690592502279747
109691504632744771,17.024824716778124,0.011666370109212367
109691504642804954,21.038219638201287,0.07696263609957264
109691504647321378,15.202545476272272,0.004888416057751239
109691504647348216,21.261265600796236,0.08673694013952815
109691504667379525,20.68896753882154,0.09123786633412156
109691504675616419,20.884932649531102,0.13517619143318682
109691504710777824,19.81193171793425,0.05856881670175435
109691504736347542,21.110327183699656,0.14153186867602544
109691504746109057,17.672343601732482,0.005651968581267458
109691504791879379,20.525231787721072,0.07009886824683872
109691504827829697,21.858241139568122,0.25388932540310044
109691504868748025,20.874537866816013,0.07479976947380448
109691504885497309,21.359380182251133,0.14136504421438617
109691504892774940,21.692696370072106,0.23412245810993718
109691504894613873,19.544172015981616,0.1073416081253025
109691504908366831,21.700981558544512,0.24654525535381872
109691504909173750,21.195348106642985,0.8091392571236113
109691504980987176,21.12972772719692,0.09440575908731436
109691505001448529,21.447641672635267,0.15979930803765435
109691506565349216,20.199635419496826,0.28631953017537604
109691506586446077,21.308128731894246,0.19429453657591125
109691506596235582,20.746349151628706,0.13592695149008713
109691506629277678,20.730796030011057,0.1698768536605829
109691506636804953,20.700792484969863,0.0885130569911443
109691506660536192,20.370398494918778,0.08870774626062236
109691506680355295,16.969447760372315,0.02079473755840655
109691506692793102,16.816343369937204,0.07562509602381055
109691506716989902,21.09218590755635,0.07361699771351096
109691506747552754,17.417858714418433,0.011360489086101383
109691506758393049,19.70693651198743,0.15252117964643538
109691506765252442,21.39258337955812,0.20489700464659003
109691506771214776,20.62894390879368,0.023676595838340538
109691506774294722,19.80106416452011,0.08800153198854128
109691506774580244,21.63546301277134,0.2864541072269377
109691506776755685,19.339072781873057,0.007563155030262716
109691506780315924,20.951987347017806,0.035494926867456617
109691506802745838,16.922973287351468,0.005824855410735165
109691506802847597,21.532374787088536,0.09661659384913096
109691506819113303,19.568782342809392,0.018806687315253635
